-0.16800268	0.16311236	-0.23343238	0.2108778	-0.23372549	0.17717038	-0.12940404	0.23734267	-0.1572538	0.26955488	0.1862343	-0.15238631	-0.19295381	-0.21840765	0.19049087	-0.15581824
0.04502036	0.0034758889	0.034209076	-0.038477175	-0.0100964345	-0.076858945	0.010853453	-0.08536862	-0.002022344	-0.07931299	-0.01514577	0.053036567	0.021980446	0.07972678	-0.0031525174	0.05508415
0.5074878	-0.4541751	0.4669084	-0.53410125	0.53252125	-0.47570744	0.48023432	-0.56947273	0.42248482	-0.58533853	-0.41003376	0.382284	0.432946	0.5821333	-0.42413372	0.46305168
0.13021216	-0.054781653	0.059948154	-0.103649974	0.10744859	-0.009180439	0.097704776	-0.05350183	0.12523587	-0.13829055	-0.08736001	0.05738172	0.07735059	0.06397122	-0.07376983	0.08391705
0.28150108	-0.32772183	0.3505581	-0.37063798	0.33278117	-0.38730246	0.37386495	-0.37238178	0.30387235	-0.38911587	-0.28938594	0.32307398	0.3334209	0.3867517	-0.30734232	0.2880074
0.29685327	-0.30539	0.27003327	-0.31623995	0.29962775	-0.2155253	0.28664923	-0.30928385	0.23150213	-0.33264875	-0.31098217	0.208186	0.30375218	0.34879008	-0.3099501	0.25385323
-0.062025078	0.06268125	-0.031291842	0.01598247	-0.07819896	0.069632396	-0.066231124	0.05334002	-0.08975542	0.02811789	0.021502992	-0.023189982	0.00889472	0.004023449	0.002255156	-0.05993408
0.00937022	0.008315825	0.052682675	-0.04178576	-0.016740607	-0.05820925	0.04366803	-0.0800705	0.06102281	-0.06579901	-0.0029653965	0.02455929	0.0059487624	0.014579562	-0.07802555	0.037323028
-0.04191005	0.063776985	-0.030165145	0.08227333	-0.05532791	0.025193779	-0.09285331	0.048312835	-0.033072487	0.101215206	0.111000225	-0.038689032	-0.025724042	-0.11964256	0.061327342	-0.10299161
0.0039033745	-0.04171355	0.006416259	0.009107648	0.08052489	-0.0022031607	0.07649598	-0.08093126	-0.01208887	-0.02488651	-0.05286349	0.060050193	0.030273478	0.032075107	-0.042272393	0.05760407
0.33603626	-0.37624162	0.38072735	-0.34438744	0.39944136	-0.30289266	0.38190103	-0.47419688	0.39904007	-0.39732513	-0.36612123	0.29693308	0.37558946	0.39724845	-0.358823	0.35922125
-0.20225933	0.15724331	-0.17825396	0.17811526	-0.16278662	0.17804867	-0.16223961	0.23797847	-0.14273746	0.17266575	0.22496532	-0.12153408	-0.18001781	-0.24185628	0.19184661	-0.18117198
-0.18713236	0.22491315	-0.26267543	0.16255479	-0.25089988	0.19887604	-0.2319931	0.21022598	-0.19898626	0.21241298	0.16897483	-0.16022001	-0.16133264	-0.28273043	0.21343143	-0.19861643
-0.05464887	0.065955065	-0.07088441	0.06534652	-0.08177127	0.036954466	-0.07819251	0.13366894	-0.052211896	0.09438274	0.08170069	-0.0432131	-0.09025973	-0.15349868	0.08643145	-0.0745767
-0.15562809	0.21898389	-0.23704034	0.18129694	-0.183245	0.09641614	-0.15513475	0.26341438	-0.23081139	0.22451305	0.22308482	-0.13116051	-0.14725965	-0.2534548	0.17397776	-0.24369042
-0.08265426	0.11299108	-0.062603086	0.06719061	-0.08381777	0.008387738	-0.08241443	0.11821828	-0.09581875	0.13159849	0.03764447	-0.082286954	-0.11317326	-0.11530732	0.06950386	-0.046753507
-0.096318066	0.07182231	-0.08478589	0.107319094	-0.0641506	0.040995378	-0.052270476	0.09005825	-0.08950351	0.15723412	0.13827139	-0.10092159	-0.11725238	-0.07500816	0.15361151	-0.13485132
-0.20223352	0.14586365	-0.22806236	0.12507202	-0.16176175	0.15756129	-0.1177478	0.21842672	-0.17815998	0.18442819	0.14269693	-0.1398077	-0.124230534	-0.23652123	0.20368047	-0.20327027
0.083245195	-0.0149661675	0.0888389	-0.10122519	0.092911415	-0.008782417	0.0120958295	-0.04763948	0.02145468	-0.046470236	-0.084988385	-0.008217236	0.089235805	0.0560709	-0.031915527	0.101349585
0.12719296	-0.10727367	0.15791164	-0.17856222	0.10162682	-0.04890495	0.1251073	-0.1376558	0.1449388	-0.15988491	-0.15016489	0.08150347	0.16286612	0.16462788	-0.11025087	0.21633695
0.03430065	-0.04887912	0.03086844	-0.06680535	-0.014788575	-0.021536818	0.04154047	-0.01419698	-0.008351065	-0.03984338	-0.022899637	0.050779253	-0.0052323416	0.046224713	0.01929731	0.020783508
0.019549582	-0.06058603	0.06993142	-0.06094176	0.07198797	0.008800032	0.08029184	-0.029981539	0.019699624	-0.011606359	-0.0781726	0.007461952	0.029097557	0.09359041	-0.049029768	0.095063835
0.03395717	-0.051518444	0.014119742	-0.049792435	0.02949485	-0.061924983	0.053460944	0.006877098	0.010952989	-0.01320847	-0.03420279	0.036734853	-0.0014554503	-0.017756542	-0.04130374	-0.011688114
-0.106464595	0.060535777	-0.11812351	0.04481075	-0.056594525	0.0661567	-0.12397937	0.13803864	-0.096547864	0.11974576	0.06857019	-0.03292803	-0.0657576	-0.06787314	0.046863984	-0.13700756
-0.032772698	0.013616201	-0.00040220347	-0.047754403	0.0027111664	-0.011066243	-0.0036477754	-0.04797813	0.018688152	-0.009157991	-0.02786819	-0.035645	-0.0046178643	0.053429216	0.034827124	-0.0036655788
0.11338988	-0.12170709	0.19271351	-0.15251924	0.14858931	-0.08776124	0.1132565	-0.15228325	0.13103068	-0.15602462	-0.18130504	0.11459686	0.1241305	0.16524418	-0.12852958	0.12303626
-0.08373693	0.14334847	-0.16560893	0.109642334	-0.09370796	0.053116646	-0.15386172	0.19679652	-0.12534246	0.16122976	0.09145054	-0.063642144	-0.0891145	-0.124076895	0.17502332	-0.17995533
-0.25470254	0.22428526	-0.257276	0.20926568	-0.15715845	0.16928037	-0.24097472	0.28536227	-0.25635767	0.3163848	0.22490966	-0.15717945	-0.20847821	-0.29377106	0.23230506	-0.28959695
0.13194294	-0.073400654	0.1226112	-0.05853437	0.10717688	-0.07506305	0.12814729	-0.1403403	0.11825856	-0.11972102	-0.09935758	0.052576978	0.062657565	0.0978811	-0.14228694	0.15249376
-0.049784165	0.08456523	-0.13635951	0.12199816	-0.06725765	0.08969636	-0.13770209	0.1104278	-0.08347731	0.1690427	0.061443757	-0.08870839	-0.1281317	-0.06826498	0.11096694	-0.12402924
0.022773162	-0.007891998	0.06642642	-0.09113007	0.011045398	-0.022792015	0.07196053	-0.0151381055	0.0576024	-0.089841075	-0.019003743	0.028815333	0.060231477	0.018118398	-0.019989602	0.06303453
-0.09853013	0.09754286	-0.14409293	0.12544721	-0.09448151	0.08343709	-0.15843359	0.15988673	-0.16810492	0.17688243	0.19727184	-0.12519795	-0.1392203	-0.13455491	0.1350863	-0.1642277
0.03916992	-0.05130513	0.053590965	-0.046636187	0.086270355	-0.059364654	0.06837847	-0.14894402	0.09893774	-0.118395835	-0.120985046	0.07630117	0.0844155	0.077432714	-0.14407828	0.081135154
-0.5186158	0.47564813	-0.59155184	0.5364632	-0.5592038	0.38939774	-0.50797445	0.5790933	-0.4737125	0.5959737	0.5080636	-0.37591502	-0.48582387	-0.55616206	0.54976046	-0.5043293
-0.28344202	0.26093495	-0.24704762	0.2638287	-0.21449172	0.22790371	-0.1965771	0.2517943	-0.2711037	0.32013008	0.27080184	-0.23799214	-0.27505273	-0.29406175	0.23448858	-0.21463491
0.012653324	0.044435494	0.03104419	0.056611117	0.023199946	0.0316099	0.020305367	0.031406447	-0.05642543	0.046447624	0.056772433	-0.051533625	-0.037621297	-0.037135854	0.042445984	0.0096069295
-0.26527393	0.22997384	-0.20762493	0.26734948	-0.18207766	0.1817711	-0.1875782	0.30561298	-0.23214684	0.2894658	0.21548092	-0.19299981	-0.27039832	-0.28271422	0.24018753	-0.2746832
-0.061097443	0.09822767	-0.0707386	0.15593322	-0.14674343	0.11096158	-0.10365589	0.13066894	-0.08429159	0.16470449	0.09603691	-0.12346616	-0.07303493	-0.08428049	0.15865996	-0.1545752
0.06356936	-0.10520951	0.059974518	-0.08750313	0.104423806	-0.06386029	0.080783255	-0.1396941	0.076732464	-0.111992575	-0.07975502	0.029928103	0.037665077	0.048491716	-0.103730276	0.070294276
0.12491434	-0.09962594	0.14458337	-0.13837427	0.12664075	-0.044532683	0.12182329	-0.114048615	0.12862526	-0.1527607	-0.118675634	0.04348799	0.1778893	0.17334527	-0.18473275	0.17663871
-0.14387341	0.1533835	-0.119783126	0.18322636	-0.19037664	0.13924916	-0.15236342	0.15449226	-0.12606071	0.15134633	0.18912224	-0.047630254	-0.18565203	-0.13326341	0.14231364	-0.16973801
-0.18173979	0.14120474	-0.14158922	0.18988635	-0.16796882	0.11419666	-0.17695265	0.14843248	-0.12620541	0.13396533	0.15108144	-0.08248603	-0.10974178	-0.18157446	0.14198367	-0.15392892
0.18601649	-0.13761169	0.15251385	-0.20015346	0.12303318	-0.09110399	0.14424084	-0.1457505	0.15988858	-0.2216823	-0.2016175	0.09700243	0.20269442	0.14757624	-0.20738707	0.19854729
-0.16888405	0.15106288	-0.21477118	0.20280714	-0.1647485	0.17929612	-0.1612995	0.174476	-0.19307627	0.25304437	0.2242338	-0.1327883	-0.16589676	-0.165173	0.17308313	-0.21697667
-0.14369443	0.10810177	-0.15368344	0.10514913	-0.06760432	0.036377702	-0.15402654	0.11189593	-0.14383753	0.13401388	0.14789662	-0.09081685	-0.121240065	-0.15547077	0.15405855	-0.13030726
0.15571994	-0.14004143	0.15669358	-0.19175513	0.17560366	-0.17347163	0.11629696	-0.13335946	0.10571557	-0.11437365	-0.114795245	0.098186135	0.1775741	0.15975666	-0.13827878	0.13455665
-0.14336483	0.17595176	-0.17639692	0.14315309	-0.20096958	0.14647886	-0.1599692	0.20880927	-0.20395635	0.199297	0.23073131	-0.11331293	-0.14547162	-0.18115251	0.18574099	-0.2305613
-0.11195744	0.02262879	-0.07658694	0.08028915	-0.10037216	0.035856467	-0.0715781	0.064992465	-0.06360045	0.040171333	0.116456516	-0.048831232	-0.067850515	-0.051982965	0.098309666	-0.037159733
-0.030112138	-0.0245982	0.035484586	-0.024961153	-0.024864288	0.024040895	-0.028417444	-0.016248753	-0.033728354	0.044308335	-0.030277282	-0.0048648017	-0.025301835	0.013530589	0.038434487	-0.0141046485
0.4244122	-0.41865197	0.46046925	-0.4001111	0.45650193	-0.40823182	0.41755003	-0.50277704	0.40192658	-0.46719962	-0.38155818	0.39094123	0.43599632	0.45897156	-0.42578712	0.40473333
-0.10287831	0.05182546	-0.08576067	0.11288393	-0.07104366	0.028127084	-0.07347028	0.14136648	-0.09385266	0.14521536	0.076347046	-0.014380021	-0.095768005	-0.1276154	0.11034285	-0.14111413
0.00351279	-0.027969487	-0.034309927	-0.056540553	-0.032835115	-0.0042443993	0.007782574	-0.034653142	0.048394416	-0.05165944	-0.032784138	-0.0071656685	0.0008783492	-0.023097748	0.030179603	0.048466306
0.22764006	-0.14543983	0.16505958	-0.1870185	0.17990652	-0.079855576	0.16698754	-0.20631255	0.14949527	-0.2247706	-0.18259443	0.12642516	0.15287499	0.1636773	-0.16091712	0.2485205
-0.24621889	0.32333735	-0.26451987	0.270174	-0.2609278	0.1777276	-0.21303023	0.28801388	-0.27878413	0.34805423	0.28485888	-0.19687226	-0.32285476	-0.36158478	0.33780864	-0.29622176
0.26089683	-0.20269965	0.17959003	-0.19360556	0.15708533	-0.14993143	0.18937425	-0.2156071	0.26192325	-0.23333105	-0.18660374	0.15668595	0.17761767	0.2039391	-0.25353178	0.22933693
-0.053670824	0.067911595	-0.1398377	0.04081578	-0.03583506	0.10172076	-0.029193494	0.12555118	-0.0974813	0.083754934	0.07498616	-0.021941172	-0.12700701	-0.1351246	0.086850606	-0.111358486
-0.2220907	0.21780819	-0.23575306	0.19957937	-0.21459731	0.19164951	-0.16339782	0.23585407	-0.24382173	0.21604498	0.2263833	-0.12742597	-0.2460226	-0.2799006	0.19268557	-0.26061997
-0.03728897	-0.009338183	-0.032319296	0.03293461	-0.037622377	0.024165278	-0.030998472	0.021486225	-0.03708017	-0.0068757413	0.008179103	0.013362604	0.049331386	0.00791489	0.04044078	-0.0048689507
0.099481665	-0.03668498	0.025724709	-0.11329009	0.026121605	-0.061839625	0.040442534	-0.11721106	0.082838245	-0.077917166	-0.034393743	0.042387474	0.0344533	0.05068921	-0.073971935	0.11106527
0.15506035	-0.13535382	0.112972006	-0.10848659	0.14503464	-0.10358462	0.14425996	-0.19139223	0.17442887	-0.15186201	-0.13172287	0.04813783	0.114460774	0.16862357	-0.14834943	0.14012913
-0.08393694	0.09696862	-0.016860537	0.08419716	-0.009718859	0.031658784	-0.06703604	0.04973103	-0.017556995	0.08635132	0.10031917	-0.05155527	-0.031304356	-0.016486505	0.040360864	-0.013181038
-0.015496324	0.077928476	-0.015236302	0.07742944	-0.037301064	0.07201301	-0.02697713	0.05317984	-0.080643855	0.09993584	0.048316617	0.0041523287	-0.06845178	-0.05122274	0.09504162	-0.07262915
0.294752	-0.25402108	0.3140148	-0.2911411	0.21544932	-0.1860672	0.1979174	-0.32491025	0.26770198	-0.3384246	-0.21248011	0.14454071	0.19751765	0.2951487	-0.21819946	0.27963322
-0.13129824	0.16305974	-0.1889598	0.17328225	-0.11955452	0.100424945	-0.09666107	0.1493796	-0.14519179	0.15874574	0.12062477	-0.045186702	-0.11089486	-0.14436238	0.13303658	-0.17536363
-0.2701482	0.27535456	-0.2724673	0.26996416	-0.2871975	0.21075056	-0.2637663	0.26607177	-0.21631736	0.25253507	0.25754443	-0.20854835	-0.26233178	-0.33488727	0.25959334	-0.2951653
-0.16441768	0.11986677	-0.1410864	0.13451569	-0.14934228	0.1368538	-0.10749413	0.20735884	-0.1886615	0.18693519	0.13928556	-0.06453019	-0.15038332	-0.14791945	0.15363066	-0.18066922
0.07460966	-0.08622039	0.015569391	-0.016323717	0.0010496107	-0.010002777	0.02871114	-0.08982104	0.085559554	0.0024181108	-0.08295058	0.007945683	0.03713665	0.090752274	-0.09139757	0.066921405
-0.030903384	0.051916577	-0.045907628	0.077321336	-0.018191366	0.05222809	-0.02966753	0.037517082	-0.028773276	0.008230369	0.0074139913	-0.05768313	-0.09080832	-0.001376759	0.0029243713	-0.045928936
-0.100523286	0.08945226	-0.07984469	0.06536674	-0.062686555	0.056869235	-0.1157142	0.118093066	-0.06741724	0.15398991	0.10655943	-0.009003646	-0.12143094	-0.071464315	0.13813783	-0.13186726
-0.21128733	0.20183696	-0.22904454	0.24934772	-0.1499312	0.17189647	-0.15974823	0.24934545	-0.23695612	0.20819685	0.20251486	-0.15412739	-0.23184796	-0.27565557	0.23360124	-0.28212565
-0.06464484	0.053029526	-0.061177615	0.13103151	-0.12799962	0.05321939	-0.107274316	0.13482887	-0.07886596	0.09112355	0.10104841	-0.04269255	-0.10761812	-0.12961262	0.091619134	-0.13642764
0.029345667	0.00997253	0.032723818	-0.03348575	0.071339704	-0.05286386	0.04187862	-0.017291898	0.03455913	-0.009410333	-0.036318555	0.029671414	0.008384459	-0.003921402	0.0013345447	0.043377478
-0.09798867	0.11871162	-0.117057435	0.11893992	-0.067909084	0.04589791	-0.122897156	0.13542922	-0.14309673	0.1803276	0.09015264	-0.033872854	-0.13174513	-0.1305028	0.15902968	-0.15812872
-0.022700861	0.01494152	-0.08736127	0.046915628	-0.076820426	0.0053445892	-0.052241646	0.019705437	-0.077534206	0.0059657963	0.0036880006	-0.05861192	-0.00991313	-0.025130643	0.053378627	-0.04159558
0.071085684	-0.06397771	0.12233051	-0.10280909	0.12801568	-0.09726539	0.08598908	-0.100226656	0.13523804	-0.14695932	-0.15159099	0.10787052	0.15233208	0.15744445	-0.13902535	0.13847697
0.5522418	-0.58083504	0.6178645	-0.62095547	0.6209465	-0.6175476	0.5634346	-0.7108811	0.5099513	-0.69831175	-0.49030668	0.5455903	0.49239802	0.66689676	-0.60784876	0.51042366
0.024731493	-0.01848121	-0.0152071295	0.035966802	0.036230784	-0.02019118	-0.05130143	-0.02695978	0.00837608	0.0549608	-0.02876935	0.047690555	0.026581017	0.025449105	-0.020151535	-0.02134646
0.030469207	0.0146210855	-0.032408133	-0.00023043274	-0.014793081	0.041206427	0.0186402	-0.01213498	0.028288329	0.038722623	0.013039568	-0.027319835	-0.035355393	-0.024339803	0.022886502	-0.018060395
-0.106217146	0.110017195	-0.15571937	0.049749866	-0.06422558	0.026320279	-0.12993626	0.11396498	-0.059974987	0.118877485	0.13650727	-0.006070494	-0.11163433	-0.103509344	0.06817259	-0.102973156
0.002020889	-0.024445388	0.007910254	-0.035007715	0.03628429	-0.036041424	0.04786241	-0.04815525	0.012589569	-0.05199978	-0.034166247	0.07588424	0.0293969	0.047495052	-0.09123947	-0.00039374112
-0.082800984	0.061773915	-0.130036	0.08175471	-0.05867567	0.079221725	-0.10349083	0.14736536	-0.08784903	0.16450886	0.08017736	-0.043861683	-0.11073334	-0.08034401	0.11797713	-0.0991492
0.009041321	-0.03176219	0.04410649	-0.008703463	0.07048455	-0.02283307	0.05086002	-0.049352515	-0.011748616	-0.012874978	-0.025628826	0.028301958	0.008882203	0.02988548	-0.003874937	-0.006366958
0.009090711	0.019261025	0.046787746	-0.06983242	0.019261198	-0.0275133	-0.0016515059	-0.0073597017	-0.0039607617	-0.015170518	-0.019803695	0.0058493526	-0.01110978	-0.0028905673	-0.03461974	-0.008049188
-0.13693626	0.083319925	-0.1063506	0.115757376	-0.14245975	0.112201154	-0.1353012	0.11040029	-0.13912623	0.11616598	0.08800872	-0.051365346	-0.10135791	-0.1930783	0.08766645	-0.18879592
-0.117997766	0.1476516	-0.1384654	0.1503297	-0.11357323	0.11142475	-0.16645418	0.15828359	-0.14018112	0.23508638	0.12848838	-0.09493597	-0.18797751	-0.15089555	0.16041146	-0.17749086
-0.03525125	0.06799252	-0.06501188	0.06575154	-0.08544251	0.021860272	-0.08163585	0.033863652	-0.04104759	0.044078108	0.062152203	-0.039985828	-0.020029292	-0.10128224	0.008863431	-0.090529695
0.122551024	-0.15156043	0.1885836	-0.1573751	0.10961936	-0.08321309	0.10665961	-0.15406096	0.20175019	-0.18410619	-0.1383572	0.034288783	0.1637083	0.13090165	-0.19300349	0.14431286
-0.15623944	0.09258519	-0.17251334	0.15566841	-0.11344832	0.055523194	-0.08355335	0.12929176	-0.14309427	0.1624773	0.16149522	-0.08790002	-0.1337003	-0.1444619	0.1685669	-0.124969
0.060356874	-0.0041870894	0.046598397	-0.046772145	0.023804864	0.02290864	0.06409409	0.008923431	0.025300728	-0.07588064	-0.07275872	0.04064476	-0.0126184635	-0.004741124	-0.021205707	0.048590746
-0.13875489	0.11350168	-0.077457055	0.072867446	-0.15085778	0.05587187	-0.095860876	0.12227896	-0.12150109	0.10799991	0.15115301	-0.124376155	-0.13358161	-0.08855152	0.08264059	-0.066415
0.21413143	-0.22256918	0.24265207	-0.17770536	0.1671391	-0.14201702	0.13751347	-0.2563739	0.22129704	-0.27397707	-0.1741488	0.14613815	0.17506167	0.22963154	-0.19463585	0.21610722
-0.11151591	0.03823992	-0.041844983	0.07197509	-0.11866049	0.07340304	-0.08909205	0.1361032	-0.07139487	0.10959056	0.108862475	-0.005484316	-0.07640779	-0.070864186	0.09159001	-0.10286242
-0.008270068	-0.02386344	-0.0072741564	-0.03215173	0.021411853	0.037691545	-0.0048856307	-0.01422929	0.019568954	0.015824465	-0.0015733	0.022416137	0.011373902	0.025125794	0.019107021	-0.0059527257
-0.07444149	0.032027137	-0.026064018	0.030622557	-0.005993765	-0.022864362	-0.0014560255	0.06471224	-0.0065201856	0.034322966	0.043665037	-0.023588538	-0.024834625	-0.077486485	0.07099865	-0.015179862
0.12688525	-0.11046915	0.12508647	-0.12437713	0.1693871	-0.056030262	0.15451194	-0.17696199	0.08411398	-0.16261631	-0.10730933	0.083583705	0.15577523	0.118524976	-0.12140946	0.123109065
0.3733486	-0.31250307	0.30819178	-0.30583376	0.34334597	-0.23871909	0.25780436	-0.3508342	0.2839219	-0.426867	-0.33092868	0.21295948	0.34953064	0.328301	-0.30714402	0.32021865
-0.04827033	-0.0031868625	-0.020630566	0.05093914	0.01578538	-0.011886236	0.019762853	0.07341131	-0.016909065	0.02646787	0.06087029	0.024216592	0.004108208	-0.043534566	0.06125568	-0.03839943
-0.10912234	0.063777864	-0.07138464	0.072852924	-0.047171183	0.12248473	-0.045111097	0.13913493	-0.07242737	0.15192068	0.1370125	-0.10798014	-0.08665655	-0.1263825	0.07956033	-0.072235845
0.014825763	0.0026981048	0.0144890705	0.02459486	0.015073053	-0.028948395	-0.0015438369	-0.013009109	0.060102567	0.00408691	0.03276592	0.026488442	0.006065475	0.029297173	-0.004210027	-0.02011021
-0.3873148	0.34966844	-0.36925763	0.43272275	-0.3581375	0.33459347	-0.36182314	0.47098938	-0.37274823	0.4393077	0.4082718	-0.3363966	-0.36760056	-0.42819503	0.41527838	-0.421771
-0.15592086	0.14694183	-0.15113643	0.11261436	-0.13308111	0.0961756	-0.10968514	0.13183944	-0.122677855	0.19248559	0.19671504	-0.06966044	-0.19263254	-0.13251519	0.20738372	-0.17251305
0.17800696	-0.19787674	0.1451731	-0.1573652	0.17949209	-0.09464402	0.13578288	-0.1572284	0.18052618	-0.21630844	-0.15438892	0.11660417	0.10747843	0.18408185	-0.17753652	0.17648253
0.68792903	-0.75889313	0.7892424	-0.83280987	0.7749021	-0.6803017	0.6809797	-0.8521725	0.70531845	-0.8756735	-0.74661916	0.64667	0.7060806	0.9118091	-0.7291849	0.7467769
0.12751333	-0.10157394	0.107403964	-0.09149545	0.060673174	-0.061421677	0.12673095	-0.08598279	0.09784334	-0.06862041	-0.07704903	0.051177952	0.095824026	0.11690714	-0.10732216	0.13712959
-0.1114792	0.08104971	-0.0814226	0.07776752	-0.06527118	0.0963147	-0.15043856	0.16039757	-0.11049215	0.19106849	0.104494944	-0.106808506	-0.12731521	-0.17562701	0.100339726	-0.15165296
0.072553866	-0.068945654	0.01209106	-0.01780393	0.04835791	-0.0017290688	-0.01303257	-0.020326812	0.0676283	-0.04676435	0.0020398318	0.03785491	0.007112416	0.024103384	-0.08433691	0.043482453
-0.05470173	0.024018636	-0.045944702	-0.012165578	-0.01474966	-0.004490732	-0.015636036	-0.009982317	-0.07379779	-0.00021747008	0.065779544	-0.00071710703	-0.047758587	-0.035805862	0.03313406	-0.035878077
